,date,trends_index,keyword,region
187,2019-08-01,0,US Dollar,AZ
188,2019-09-01,0,US Dollar,AZ
189,2019-10-01,0,US Dollar,AZ
190,2019-11-01,0,US Dollar,AZ
191,2019-12-01,0,US Dollar,AZ
192,2020-01-01,0,US Dollar,AZ
193,2020-02-01,0,US Dollar,AZ
194,2020-03-01,0,US Dollar,AZ
195,2020-04-01,0,US Dollar,AZ
196,2020-05-01,0,US Dollar,AZ
197,2020-06-01,0,US Dollar,AZ
198,2020-07-01,0,US Dollar,AZ
199,2020-08-01,0,US Dollar,AZ
200,2020-09-01,0,US Dollar,AZ
201,2020-10-01,0,US Dollar,AZ
202,2020-11-01,0,US Dollar,AZ
203,2020-12-01,0,US Dollar,AZ
204,2021-01-01,0,US Dollar,AZ
205,2021-02-01,0,US Dollar,AZ
206,2021-03-01,0,US Dollar,AZ
207,2021-04-01,0,US Dollar,AZ
208,2021-05-01,0,US Dollar,AZ
209,2021-06-01,0,US Dollar,AZ
210,2021-07-01,0,US Dollar,AZ
211,2021-08-01,0,US Dollar,AZ
212,2021-09-01,0,US Dollar,AZ
213,2021-10-01,0,US Dollar,AZ
214,2021-11-01,0,US Dollar,AZ
215,2021-12-01,0,US Dollar,AZ
216,2022-01-01,0,US Dollar,AZ
217,2022-02-01,0,US Dollar,AZ
218,2022-03-01,0,US Dollar,AZ
219,2022-04-01,0,US Dollar,AZ
220,2022-05-01,0,US Dollar,AZ
221,2022-06-01,0,US Dollar,AZ
222,2022-07-01,0,US Dollar,AZ
223,2022-08-01,0,US Dollar,AZ
224,2022-09-01,0,US Dollar,AZ
225,2022-10-01,0,US Dollar,AZ
226,2022-11-01,0,US Dollar,AZ
227,2022-12-01,0,US Dollar,AZ
228,2023-01-01,0,US Dollar,AZ
229,2023-02-01,0,US Dollar,AZ
230,2023-03-01,0,US Dollar,AZ
231,2023-04-01,0,US Dollar,AZ
232,2023-05-01,0,US Dollar,AZ
0,2004-01-01,45,US Dollar,BS
1,2004-02-01,100,US Dollar,BS
2,2004-03-01,0,US Dollar,BS
3,2004-04-01,0,US Dollar,BS
4,2004-05-01,0,US Dollar,BS
5,2004-06-01,0,US Dollar,BS
6,2004-07-01,0,US Dollar,BS
7,2004-08-01,0,US Dollar,BS
8,2004-09-01,0,US Dollar,BS
9,2004-10-01,29,US Dollar,BS
10,2004-11-01,23,US Dollar,BS
11,2004-12-01,0,US Dollar,BS
12,2005-01-01,0,US Dollar,BS
13,2005-02-01,0,US Dollar,BS
14,2005-03-01,27,US Dollar,BS
15,2005-04-01,0,US Dollar,BS
16,2005-05-01,0,US Dollar,BS
17,2005-06-01,0,US Dollar,BS
18,2005-07-01,31,US Dollar,BS
19,2005-08-01,0,US Dollar,BS
20,2005-09-01,0,US Dollar,BS
21,2005-10-01,0,US Dollar,BS
22,2005-11-01,29,US Dollar,BS
23,2005-12-01,0,US Dollar,BS
24,2006-01-01,16,US Dollar,BS
25,2006-02-01,0,US Dollar,BS
26,2006-03-01,0,US Dollar,BS
27,2006-04-01,18,US Dollar,BS
28,2006-05-01,0,US Dollar,BS
29,2006-06-01,0,US Dollar,BS
30,2006-07-01,0,US Dollar,BS
31,2006-08-01,0,US Dollar,BS
32,2006-09-01,0,US Dollar,BS
33,2006-10-01,31,US Dollar,BS
34,2006-11-01,9,US Dollar,BS
35,2006-12-01,0,US Dollar,BS
36,2007-01-01,0,US Dollar,BS
37,2007-02-01,0,US Dollar,BS
38,2007-03-01,6,US Dollar,BS
39,2007-04-01,0,US Dollar,BS
40,2007-05-01,0,US Dollar,BS
41,2007-06-01,0,US Dollar,BS
42,2007-07-01,0,US Dollar,BS
43,2007-08-01,0,US Dollar,BS
44,2007-09-01,6,US Dollar,BS
45,2007-10-01,0,US Dollar,BS
46,2007-11-01,0,US Dollar,BS
47,2007-12-01,0,US Dollar,BS
48,2008-01-01,11,US Dollar,BS
49,2008-02-01,0,US Dollar,BS
50,2008-03-01,0,US Dollar,BS
51,2008-04-01,0,US Dollar,BS
52,2008-05-01,0,US Dollar,BS
53,2008-06-01,0,US Dollar,BS
54,2008-07-01,0,US Dollar,BS
55,2008-08-01,9,US Dollar,BS
56,2008-09-01,5,US Dollar,BS
57,2008-10-01,0,US Dollar,BS
58,2008-11-01,0,US Dollar,BS
59,2008-12-01,6,US Dollar,BS
60,2009-01-01,0,US Dollar,BS
61,2009-02-01,0,US Dollar,BS
62,2009-03-01,0,US Dollar,BS
63,2009-04-01,0,US Dollar,BS
64,2009-05-01,0,US Dollar,BS
65,2009-06-01,0,US Dollar,BS
66,2009-07-01,0,US Dollar,BS
67,2009-08-01,0,US Dollar,BS
68,2009-09-01,0,US Dollar,BS
69,2009-10-01,6,US Dollar,BS
70,2009-11-01,4,US Dollar,BS
71,2009-12-01,0,US Dollar,BS
72,2010-01-01,0,US Dollar,BS
73,2010-02-01,0,US Dollar,BS
74,2010-03-01,0,US Dollar,BS
75,2010-04-01,0,US Dollar,BS
76,2010-05-01,0,US Dollar,BS
77,2010-06-01,0,US Dollar,BS
78,2010-07-01,4,US Dollar,BS
79,2010-08-01,5,US Dollar,BS
80,2010-09-01,7,US Dollar,BS
81,2010-10-01,6,US Dollar,BS
82,2010-11-01,8,US Dollar,BS
83,2010-12-01,0,US Dollar,BS
84,2011-01-01,0,US Dollar,BS
85,2011-02-01,0,US Dollar,BS
86,2011-03-01,5,US Dollar,BS
87,2011-04-01,0,US Dollar,BS
88,2011-05-01,3,US Dollar,BS
89,2011-06-01,0,US Dollar,BS
90,2011-07-01,0,US Dollar,BS
91,2011-08-01,3,US Dollar,BS
92,2011-09-01,0,US Dollar,BS
93,2011-10-01,4,US Dollar,BS
94,2011-11-01,0,US Dollar,BS
95,2011-12-01,3,US Dollar,BS
96,2012-01-01,0,US Dollar,BS
97,2012-02-01,0,US Dollar,BS
98,2012-03-01,0,US Dollar,BS
99,2012-04-01,0,US Dollar,BS
100,2012-05-01,2,US Dollar,BS
101,2012-06-01,1,US Dollar,BS
102,2012-07-01,0,US Dollar,BS
103,2012-08-01,3,US Dollar,BS
104,2012-09-01,0,US Dollar,BS
105,2012-10-01,3,US Dollar,BS
106,2012-11-01,1,US Dollar,BS
107,2012-12-01,3,US Dollar,BS
108,2013-01-01,0,US Dollar,BS
109,2013-02-01,0,US Dollar,BS
110,2013-03-01,0,US Dollar,BS
111,2013-04-01,2,US Dollar,BS
112,2013-05-01,2,US Dollar,BS
113,2013-06-01,0,US Dollar,BS
114,2013-07-01,2,US Dollar,BS
115,2013-08-01,1,US Dollar,BS
116,2013-09-01,2,US Dollar,BS
117,2013-10-01,4,US Dollar,BS
118,2013-11-01,3,US Dollar,BS
119,2013-12-01,1,US Dollar,BS
120,2014-01-01,5,US Dollar,BS
121,2014-02-01,4,US Dollar,BS
122,2014-03-01,3,US Dollar,BS
123,2014-04-01,0,US Dollar,BS
124,2014-05-01,2,US Dollar,BS
125,2014-06-01,3,US Dollar,BS
126,2014-07-01,2,US Dollar,BS
127,2014-08-01,3,US Dollar,BS
128,2014-09-01,0,US Dollar,BS
129,2014-10-01,1,US Dollar,BS
130,2014-11-01,1,US Dollar,BS
131,2014-12-01,2,US Dollar,BS
132,2015-01-01,3,US Dollar,BS
133,2015-02-01,4,US Dollar,BS
134,2015-03-01,3,US Dollar,BS
135,2015-04-01,0,US Dollar,BS
136,2015-05-01,2,US Dollar,BS
137,2015-06-01,2,US Dollar,BS
138,2015-07-01,2,US Dollar,BS
139,2015-08-01,2,US Dollar,BS
140,2015-09-01,1,US Dollar,BS
141,2015-10-01,4,US Dollar,BS
142,2015-11-01,3,US Dollar,BS
143,2015-12-01,4,US Dollar,BS
144,2016-01-01,2,US Dollar,BS
145,2016-02-01,3,US Dollar,BS
146,2016-03-01,3,US Dollar,BS
147,2016-04-01,3,US Dollar,BS
148,2016-05-01,2,US Dollar,BS
149,2016-06-01,3,US Dollar,BS
150,2016-07-01,1,US Dollar,BS
151,2016-08-01,2,US Dollar,BS
152,2016-09-01,3,US Dollar,BS
153,2016-10-01,2,US Dollar,BS
154,2016-11-01,2,US Dollar,BS
155,2016-12-01,3,US Dollar,BS
156,2017-01-01,1,US Dollar,BS
157,2017-02-01,1,US Dollar,BS
158,2017-03-01,3,US Dollar,BS
159,2017-04-01,4,US Dollar,BS
160,2017-05-01,2,US Dollar,BS
161,2017-06-01,2,US Dollar,BS
162,2017-07-01,1,US Dollar,BS
163,2017-08-01,3,US Dollar,BS
164,2017-09-01,1,US Dollar,BS
165,2017-10-01,3,US Dollar,BS
166,2017-11-01,0,US Dollar,BS
167,2017-12-01,4,US Dollar,BS
168,2018-01-01,3,US Dollar,BS
169,2018-02-01,2,US Dollar,BS
170,2018-03-01,3,US Dollar,BS
171,2018-04-01,3,US Dollar,BS
172,2018-05-01,3,US Dollar,BS
173,2018-06-01,2,US Dollar,BS
174,2018-07-01,3,US Dollar,BS
175,2018-08-01,3,US Dollar,BS
176,2018-09-01,4,US Dollar,BS
177,2018-10-01,4,US Dollar,BS
178,2018-11-01,2,US Dollar,BS
179,2018-12-01,3,US Dollar,BS
180,2019-01-01,3,US Dollar,BS
181,2019-02-01,2,US Dollar,BS
182,2019-03-01,3,US Dollar,BS
183,2019-04-01,3,US Dollar,BS
184,2019-05-01,1,US Dollar,BS
185,2019-06-01,2,US Dollar,BS
186,2019-07-01,3,US Dollar,BS
187,2019-08-01,1,US Dollar,BS
188,2019-09-01,2,US Dollar,BS
189,2019-10-01,2,US Dollar,BS
190,2019-11-01,2,US Dollar,BS
191,2019-12-01,2,US Dollar,BS
192,2020-01-01,4,US Dollar,BS
193,2020-02-01,1,US Dollar,BS
194,2020-03-01,4,US Dollar,BS
195,2020-04-01,3,US Dollar,BS
196,2020-05-01,3,US Dollar,BS
197,2020-06-01,1,US Dollar,BS
198,2020-07-01,2,US Dollar,BS
199,2020-08-01,1,US Dollar,BS
200,2020-09-01,1,US Dollar,BS
201,2020-10-01,1,US Dollar,BS
202,2020-11-01,2,US Dollar,BS
203,2020-12-01,3,US Dollar,BS
204,2021-01-01,1,US Dollar,BS
205,2021-02-01,2,US Dollar,BS
206,2021-03-01,2,US Dollar,BS
207,2021-04-01,2,US Dollar,BS
208,2021-05-01,4,US Dollar,BS
209,2021-06-01,2,US Dollar,BS
210,2021-07-01,3,US Dollar,BS
211,2021-08-01,2,US Dollar,BS
212,2021-09-01,2,US Dollar,BS
213,2021-10-01,2,US Dollar,BS
214,2021-11-01,1,US Dollar,BS
215,2021-12-01,2,US Dollar,BS
216,2022-01-01,2,US Dollar,BS
217,2022-02-01,1,US Dollar,BS
218,2022-03-01,2,US Dollar,BS
219,2022-04-01,4,US Dollar,BS
220,2022-05-01,2,US Dollar,BS
221,2022-06-01,2,US Dollar,BS
222,2022-07-01,2,US Dollar,BS
223,2022-08-01,2,US Dollar,BS
224,2022-09-01,3,US Dollar,BS
225,2022-10-01,2,US Dollar,BS
226,2022-11-01,2,US Dollar,BS
227,2022-12-01,2,US Dollar,BS
228,2023-01-01,3,US Dollar,BS
229,2023-02-01,2,US Dollar,BS
230,2023-03-01,2,US Dollar,BS
231,2023-04-01,5,US Dollar,BS
232,2023-05-01,4,US Dollar,BS
0,2004-01-01,0,US Dollar,BH
1,2004-02-01,0,US Dollar,BH
2,2004-03-01,99,US Dollar,BH
3,2004-04-01,42,US Dollar,BH
4,2004-05-01,0,US Dollar,BH
5,2004-06-01,0,US Dollar,BH
6,2004-07-01,0,US Dollar,BH
7,2004-08-01,57,US Dollar,BH
8,2004-09-01,0,US Dollar,BH
9,2004-10-01,0,US Dollar,BH
10,2004-11-01,39,US Dollar,BH
11,2004-12-01,0,US Dollar,BH
12,2005-01-01,0,US Dollar,BH
13,2005-02-01,0,US Dollar,BH
14,2005-03-01,0,US Dollar,BH
15,2005-04-01,100,US Dollar,BH
16,2005-05-01,0,US Dollar,BH
17,2005-06-01,0,US Dollar,BH
18,2005-07-01,0,US Dollar,BH
19,2005-08-01,0,US Dollar,BH
20,2005-09-01,0,US Dollar,BH
21,2005-10-01,62,US Dollar,BH
22,2005-11-01,0,US Dollar,BH
23,2005-12-01,21,US Dollar,BH
24,2006-01-01,26,US Dollar,BH
25,2006-02-01,0,US Dollar,BH
26,2006-03-01,0,US Dollar,BH
27,2006-04-01,0,US Dollar,BH
28,2006-05-01,23,US Dollar,BH
29,2006-06-01,0,US Dollar,BH
30,2006-07-01,25,US Dollar,BH
31,2006-08-01,0,US Dollar,BH
32,2006-09-01,25,US Dollar,BH
33,2006-10-01,34,US Dollar,BH
34,2006-11-01,0,US Dollar,BH
35,2006-12-01,0,US Dollar,BH
36,2007-01-01,16,US Dollar,BH
37,2007-02-01,42,US Dollar,BH
38,2007-03-01,0,US Dollar,BH
39,2007-04-01,19,US Dollar,BH
40,2007-05-01,0,US Dollar,BH
41,2007-06-01,0,US Dollar,BH
42,2007-07-01,14,US Dollar,BH
43,2007-08-01,13,US Dollar,BH
44,2007-09-01,33,US Dollar,BH
45,2007-10-01,0,US Dollar,BH
46,2007-11-01,0,US Dollar,BH
47,2007-12-01,19,US Dollar,BH
48,2008-01-01,21,US Dollar,BH
49,2008-02-01,0,US Dollar,BH
50,2008-03-01,10,US Dollar,BH
51,2008-04-01,0,US Dollar,BH
52,2008-05-01,14,US Dollar,BH
53,2008-06-01,0,US Dollar,BH
54,2008-07-01,0,US Dollar,BH
55,2008-08-01,0,US Dollar,BH
56,2008-09-01,0,US Dollar,BH
57,2008-10-01,22,US Dollar,BH
58,2008-11-01,13,US Dollar,BH
59,2008-12-01,18,US Dollar,BH
60,2009-01-01,0,US Dollar,BH
61,2009-02-01,0,US Dollar,BH
62,2009-03-01,16,US Dollar,BH
63,2009-04-01,8,US Dollar,BH
64,2009-05-01,0,US Dollar,BH
65,2009-06-01,0,US Dollar,BH
66,2009-07-01,8,US Dollar,BH
67,2009-08-01,0,US Dollar,BH
68,2009-09-01,0,US Dollar,BH
69,2009-10-01,0,US Dollar,BH
70,2009-11-01,22,US Dollar,BH
71,2009-12-01,0,US Dollar,BH
72,2010-01-01,16,US Dollar,BH
73,2010-02-01,0,US Dollar,BH
74,2010-03-01,0,US Dollar,BH
75,2010-04-01,0,US Dollar,BH
76,2010-05-01,0,US Dollar,BH
77,2010-06-01,0,US Dollar,BH
78,2010-07-01,0,US Dollar,BH
79,2010-08-01,12,US Dollar,BH
80,2010-09-01,0,US Dollar,BH
81,2010-10-01,9,US Dollar,BH
82,2010-11-01,21,US Dollar,BH
83,2010-12-01,0,US Dollar,BH
84,2011-01-01,4,US Dollar,BH
85,2011-02-01,10,US Dollar,BH
86,2011-03-01,5,US Dollar,BH
87,2011-04-01,5,US Dollar,BH
88,2011-05-01,11,US Dollar,BH
89,2011-06-01,0,US Dollar,BH
90,2011-07-01,12,US Dollar,BH
91,2011-08-01,8,US Dollar,BH
92,2011-09-01,0,US Dollar,BH
93,2011-10-01,3,US Dollar,BH
94,2011-11-01,17,US Dollar,BH
95,2011-12-01,6,US Dollar,BH
96,2012-01-01,0,US Dollar,BH
97,2012-02-01,0,US Dollar,BH
98,2012-03-01,13,US Dollar,BH
99,2012-04-01,0,US Dollar,BH
100,2012-05-01,8,US Dollar,BH
101,2012-06-01,8,US Dollar,BH
102,2012-07-01,8,US Dollar,BH
103,2012-08-01,6,US Dollar,BH
104,2012-09-01,0,US Dollar,BH
105,2012-10-01,9,US Dollar,BH
106,2012-11-01,7,US Dollar,BH
107,2012-12-01,6,US Dollar,BH
108,2013-01-01,8,US Dollar,BH
109,2013-02-01,11,US Dollar,BH
110,2013-03-01,10,US Dollar,BH
111,2013-04-01,14,US Dollar,BH
112,2013-05-01,9,US Dollar,BH
113,2013-06-01,12,US Dollar,BH
114,2013-07-01,16,US Dollar,BH
115,2013-08-01,13,US Dollar,BH
116,2013-09-01,16,US Dollar,BH
117,2013-10-01,18,US Dollar,BH
118,2013-11-01,15,US Dollar,BH
119,2013-12-01,10,US Dollar,BH
120,2014-01-01,10,US Dollar,BH
121,2014-02-01,15,US Dollar,BH
122,2014-03-01,14,US Dollar,BH
123,2014-04-01,8,US Dollar,BH
124,2014-05-01,12,US Dollar,BH
125,2014-06-01,6,US Dollar,BH
126,2014-07-01,10,US Dollar,BH
127,2014-08-01,13,US Dollar,BH
128,2014-09-01,12,US Dollar,BH
129,2014-10-01,10,US Dollar,BH
130,2014-11-01,10,US Dollar,BH
131,2014-12-01,8,US Dollar,BH
132,2015-01-01,13,US Dollar,BH
133,2015-02-01,8,US Dollar,BH
134,2015-03-01,6,US Dollar,BH
135,2015-04-01,13,US Dollar,BH
136,2015-05-01,10,US Dollar,BH
137,2015-06-01,13,US Dollar,BH
138,2015-07-01,13,US Dollar,BH
139,2015-08-01,19,US Dollar,BH
140,2015-09-01,10,US Dollar,BH
141,2015-10-01,4,US Dollar,BH
142,2015-11-01,15,US Dollar,BH
143,2015-12-01,13,US Dollar,BH
144,2016-01-01,18,US Dollar,BH
145,2016-02-01,15,US Dollar,BH
146,2016-03-01,24,US Dollar,BH
147,2016-04-01,13,US Dollar,BH
148,2016-05-01,14,US Dollar,BH
149,2016-06-01,15,US Dollar,BH
150,2016-07-01,15,US Dollar,BH
151,2016-08-01,18,US Dollar,BH
152,2016-09-01,10,US Dollar,BH
153,2016-10-01,17,US Dollar,BH
154,2016-11-01,23,US Dollar,BH
155,2016-12-01,10,US Dollar,BH
156,2017-01-01,12,US Dollar,BH
157,2017-02-01,21,US Dollar,BH
158,2017-03-01,16,US Dollar,BH
159,2017-04-01,0,US Dollar,BH
160,2017-05-01,15,US Dollar,BH
161,2017-06-01,11,US Dollar,BH
162,2017-07-01,18,US Dollar,BH
163,2017-08-01,15,US Dollar,BH
164,2017-09-01,20,US Dollar,BH
165,2017-10-01,17,US Dollar,BH
166,2017-11-01,20,US Dollar,BH
167,2017-12-01,13,US Dollar,BH
168,2018-01-01,21,US Dollar,BH
169,2018-02-01,12,US Dollar,BH
170,2018-03-01,19,US Dollar,BH
171,2018-04-01,20,US Dollar,BH
172,2018-05-01,18,US Dollar,BH
173,2018-06-01,14,US Dollar,BH
174,2018-07-01,15,US Dollar,BH
175,2018-08-01,20,US Dollar,BH
176,2018-09-01,25,US Dollar,BH
177,2018-10-01,22,US Dollar,BH
178,2018-11-01,15,US Dollar,BH
179,2018-12-01,16,US Dollar,BH
180,2019-01-01,22,US Dollar,BH
181,2019-02-01,23,US Dollar,BH
182,2019-03-01,18,US Dollar,BH
183,2019-04-01,19,US Dollar,BH
184,2019-05-01,14,US Dollar,BH
185,2019-06-01,12,US Dollar,BH
186,2019-07-01,18,US Dollar,BH
187,2019-08-01,17,US Dollar,BH
188,2019-09-01,15,US Dollar,BH
189,2019-10-01,12,US Dollar,BH
190,2019-11-01,20,US Dollar,BH
191,2019-12-01,14,US Dollar,BH
192,2020-01-01,14,US Dollar,BH
193,2020-02-01,19,US Dollar,BH
194,2020-03-01,20,US Dollar,BH
195,2020-04-01,17,US Dollar,BH
196,2020-05-01,16,US Dollar,BH
197,2020-06-01,11,US Dollar,BH
198,2020-07-01,17,US Dollar,BH
199,2020-08-01,18,US Dollar,BH
200,2020-09-01,19,US Dollar,BH
201,2020-10-01,17,US Dollar,BH
202,2020-11-01,19,US Dollar,BH
203,2020-12-01,13,US Dollar,BH
204,2021-01-01,21,US Dollar,BH
205,2021-02-01,14,US Dollar,BH
206,2021-03-01,23,US Dollar,BH
207,2021-04-01,20,US Dollar,BH
208,2021-05-01,14,US Dollar,BH
209,2021-06-01,17,US Dollar,BH
210,2021-07-01,13,US Dollar,BH
211,2021-08-01,14,US Dollar,BH
212,2021-09-01,15,US Dollar,BH
213,2021-10-01,19,US Dollar,BH
214,2021-11-01,13,US Dollar,BH
215,2021-12-01,16,US Dollar,BH
216,2022-01-01,9,US Dollar,BH
217,2022-02-01,8,US Dollar,BH
218,2022-03-01,15,US Dollar,BH
219,2022-04-01,17,US Dollar,BH
220,2022-05-01,20,US Dollar,BH
221,2022-06-01,26,US Dollar,BH
222,2022-07-01,30,US Dollar,BH
223,2022-08-01,28,US Dollar,BH
224,2022-09-01,27,US Dollar,BH
225,2022-10-01,30,US Dollar,BH
226,2022-11-01,23,US Dollar,BH
227,2022-12-01,23,US Dollar,BH
228,2023-01-01,27,US Dollar,BH
229,2023-02-01,25,US Dollar,BH
230,2023-03-01,22,US Dollar,BH
231,2023-04-01,21,US Dollar,BH
232,2023-05-01,24,US Dollar,BH
0,2004-01-01,88,US Dollar,BD
1,2004-02-01,0,US Dollar,BD
2,2004-03-01,0,US Dollar,BD
3,2004-04-01,0,US Dollar,BD
4,2004-05-01,0,US Dollar,BD
5,2004-06-01,0,US Dollar,BD
6,2004-07-01,0,US Dollar,BD
7,2004-08-01,0,US Dollar,BD
8,2004-09-01,0,US Dollar,BD
9,2004-10-01,54,US Dollar,BD
10,2004-11-01,0,US Dollar,BD
11,2004-12-01,0,US Dollar,BD
12,2005-01-01,0,US Dollar,BD
13,2005-02-01,0,US Dollar,BD
14,2005-03-01,0,US Dollar,BD
15,2005-04-01,0,US Dollar,BD
16,2005-05-01,32,US Dollar,BD
17,2005-06-01,0,US Dollar,BD
18,2005-07-01,0,US Dollar,BD
19,2005-08-01,0,US Dollar,BD
20,2005-09-01,62,US Dollar,BD
21,2005-10-01,0,US Dollar,BD
22,2005-11-01,0,US Dollar,BD
23,2005-12-01,0,US Dollar,BD
24,2006-01-01,0,US Dollar,BD
25,2006-02-01,0,US Dollar,BD
26,2006-03-01,51,US Dollar,BD
27,2006-04-01,38,US Dollar,BD
28,2006-05-01,0,US Dollar,BD
29,2006-06-01,32,US Dollar,BD
30,2006-07-01,0,US Dollar,BD
31,2006-08-01,29,US Dollar,BD
32,2006-09-01,0,US Dollar,BD
33,2006-10-01,100,US Dollar,BD
34,2006-11-01,0,US Dollar,BD
35,2006-12-01,0,US Dollar,BD
36,2007-01-01,0,US Dollar,BD
37,2007-02-01,0,US Dollar,BD
38,2007-03-01,0,US Dollar,BD
39,2007-04-01,0,US Dollar,BD
40,2007-05-01,0,US Dollar,BD
41,2007-06-01,0,US Dollar,BD
42,2007-07-01,0,US Dollar,BD
43,2007-08-01,0,US Dollar,BD
44,2007-09-01,0,US Dollar,BD
45,2007-10-01,0,US Dollar,BD
46,2007-11-01,0,US Dollar,BD
47,2007-12-01,0,US Dollar,BD
48,2008-01-01,0,US Dollar,BD
49,2008-02-01,0,US Dollar,BD
50,2008-03-01,0,US Dollar,BD
51,2008-04-01,7,US Dollar,BD
52,2008-05-01,12,US Dollar,BD
53,2008-06-01,0,US Dollar,BD
54,2008-07-01,19,US Dollar,BD
55,2008-08-01,8,US Dollar,BD
56,2008-09-01,0,US Dollar,BD
57,2008-10-01,6,US Dollar,BD
58,2008-11-01,4,US Dollar,BD
59,2008-12-01,0,US Dollar,BD
60,2009-01-01,0,US Dollar,BD
61,2009-02-01,0,US Dollar,BD
62,2009-03-01,0,US Dollar,BD
63,2009-04-01,0,US Dollar,BD
64,2009-05-01,5,US Dollar,BD
65,2009-06-01,0,US Dollar,BD
66,2009-07-01,4,US Dollar,BD
67,2009-08-01,0,US Dollar,BD
68,2009-09-01,5,US Dollar,BD
69,2009-10-01,0,US Dollar,BD
70,2009-11-01,9,US Dollar,BD
71,2009-12-01,0,US Dollar,BD
72,2010-01-01,11,US Dollar,BD
73,2010-02-01,0,US Dollar,BD
74,2010-03-01,4,US Dollar,BD
75,2010-04-01,0,US Dollar,BD
76,2010-05-01,7,US Dollar,BD
77,2010-06-01,4,US Dollar,BD
78,2010-07-01,0,US Dollar,BD
79,2010-08-01,5,US Dollar,BD
80,2010-09-01,0,US Dollar,BD
81,2010-10-01,7,US Dollar,BD
82,2010-11-01,7,US Dollar,BD
83,2010-12-01,3,US Dollar,BD
84,2011-01-01,4,US Dollar,BD
85,2011-02-01,3,US Dollar,BD
86,2011-03-01,5,US Dollar,BD
87,2011-04-01,3,US Dollar,BD
88,2011-05-01,6,US Dollar,BD
89,2011-06-01,4,US Dollar,BD
90,2011-07-01,4,US Dollar,BD
91,2011-08-01,2,US Dollar,BD
92,2011-09-01,7,US Dollar,BD
93,2011-10-01,2,US Dollar,BD
94,2011-11-01,5,US Dollar,BD
95,2011-12-01,6,US Dollar,BD
96,2012-01-01,6,US Dollar,BD
97,2012-02-01,5,US Dollar,BD
98,2012-03-01,3,US Dollar,BD
99,2012-04-01,4,US Dollar,BD
100,2012-05-01,4,US Dollar,BD
101,2012-06-01,4,US Dollar,BD
102,2012-07-01,4,US Dollar,BD
103,2012-08-01,3,US Dollar,BD
104,2012-09-01,5,US Dollar,BD
105,2012-10-01,6,US Dollar,BD
106,2012-11-01,3,US Dollar,BD
107,2012-12-01,3,US Dollar,BD
108,2013-01-01,4,US Dollar,BD
109,2013-02-01,3,US Dollar,BD
110,2013-03-01,2,US Dollar,BD
111,2013-04-01,3,US Dollar,BD
112,2013-05-01,4,US Dollar,BD
113,2013-06-01,3,US Dollar,BD
114,2013-07-01,4,US Dollar,BD
115,2013-08-01,4,US Dollar,BD
116,2013-09-01,5,US Dollar,BD
117,2013-10-01,3,US Dollar,BD
118,2013-11-01,4,US Dollar,BD
119,2013-12-01,3,US Dollar,BD
120,2014-01-01,3,US Dollar,BD
121,2014-02-01,4,US Dollar,BD
122,2014-03-01,3,US Dollar,BD
123,2014-04-01,3,US Dollar,BD
124,2014-05-01,3,US Dollar,BD
125,2014-06-01,2,US Dollar,BD
126,2014-07-01,1,US Dollar,BD
127,2014-08-01,3,US Dollar,BD
128,2014-09-01,3,US Dollar,BD
129,2014-10-01,4,US Dollar,BD
130,2014-11-01,5,US Dollar,BD
131,2014-12-01,3,US Dollar,BD
132,2015-01-01,4,US Dollar,BD
133,2015-02-01,3,US Dollar,BD
134,2015-03-01,3,US Dollar,BD
135,2015-04-01,3,US Dollar,BD
136,2015-05-01,3,US Dollar,BD
137,2015-06-01,4,US Dollar,BD
138,2015-07-01,4,US Dollar,BD
139,2015-08-01,4,US Dollar,BD
140,2015-09-01,4,US Dollar,BD
141,2015-10-01,5,US Dollar,BD
142,2015-11-01,4,US Dollar,BD
143,2015-12-01,4,US Dollar,BD
144,2016-01-01,3,US Dollar,BD
145,2016-02-01,3,US Dollar,BD
146,2016-03-01,3,US Dollar,BD
147,2016-04-01,3,US Dollar,BD
148,2016-05-01,3,US Dollar,BD
149,2016-06-01,3,US Dollar,BD
150,2016-07-01,3,US Dollar,BD
151,2016-08-01,2,US Dollar,BD
152,2016-09-01,3,US Dollar,BD
153,2016-10-01,2,US Dollar,BD
154,2016-11-01,3,US Dollar,BD
155,2016-12-01,3,US Dollar,BD
156,2017-01-01,3,US Dollar,BD
157,2017-02-01,3,US Dollar,BD
158,2017-03-01,3,US Dollar,BD
159,2017-04-01,3,US Dollar,BD
160,2017-05-01,3,US Dollar,BD
161,2017-06-01,3,US Dollar,BD
162,2017-07-01,2,US Dollar,BD
163,2017-08-01,3,US Dollar,BD
164,2017-09-01,3,US Dollar,BD
165,2017-10-01,4,US Dollar,BD
166,2017-11-01,4,US Dollar,BD
167,2017-12-01,4,US Dollar,BD
168,2018-01-01,5,US Dollar,BD
169,2018-02-01,4,US Dollar,BD
170,2018-03-01,4,US Dollar,BD
171,2018-04-01,4,US Dollar,BD
172,2018-05-01,4,US Dollar,BD
173,2018-06-01,3,US Dollar,BD
174,2018-07-01,4,US Dollar,BD
175,2018-08-01,4,US Dollar,BD
176,2018-09-01,4,US Dollar,BD
177,2018-10-01,5,US Dollar,BD
178,2018-11-01,5,US Dollar,BD
179,2018-12-01,4,US Dollar,BD
180,2019-01-01,4,US Dollar,BD
181,2019-02-01,4,US Dollar,BD
182,2019-03-01,4,US Dollar,BD
183,2019-04-01,4,US Dollar,BD
184,2019-05-01,4,US Dollar,BD
